2348	(عبيد الله بن الحجاب)
2349	(كلثوم بن عياض)
2350	(حبيب بن عبد الرحمن)
2351	(عبد الملك بن أبي الجعد الوربجومي)
2351	(عبد الأعلى بن السمح المغافري)
2352	(محمد بن الأشعث الخزاعي)
2353	(عمر بن حفص هزارمرد)
2354	(يزيد بن حاتم بن قبيصة بن المهلب)
2354	(أخوه روح بن حاتم)
2355	(ابنه الفضل بن روح)
2355	(خزيمة بن أعين)
2356	(محمد بن مقاتل الكعبي)
2357	(إبراهيم بن الأغلب)
2358	(ابنه أبو العباس عبد الله)
2359	(أخوه زيادة الله)
2362	(أخوهما أبو عقال الأغلب بن إبراهيم بن الأغلب)
2363	(ابنه أبو العباس محمد بن الأغلب بن إبراهيم)
2363	(ابنه أبو إبراهيم أحمد بن أبي العباس محمد)
2364	(ابنه زيادة الله الأصغر بن أبي إبراهيم بن أحمد)
2364	(أخوه أبو الغرانيق بن أبي إبراهيم بن أحمد)
2364	(بقية أخبار صقلية)
2366	(إبراهيم بن أحمد أخو أبي الغرانيق)
2368	(ظهور الشيعي بكتامة)
2369	(ابنه أبو العباس عبد الله بن إبراهيم أخي محمد أبي الغرانيق)
2370	(ابنه أبو مضر زيادة الله)
2371	(خروج زيادة الله إلى المشرق)
2371	(بقية أخبار صقلية ودولة بني أبي الحسن الكلبيين بها من العرب المستبدين بدعوة العبيديين وبداية أمرهم وتصاريف أحوالهم)
2377	(الخبر عن جزيرة اقريطش وما كان بها للمسلمين من الملك على يد بني البلوطي إلى أن استرجعها العدو)
2377	(أخبار اليمن والدول الإسلامية التي كانت فيه للعباسيين والعبيديين وسائر ملوك العرب وابتداء ذلك وتصاريفه على الجملة ثم تفصيل ذلك على مدنه وممالكه واحدة بعد واحدة)
2378	(دعوة زياد بالدعوة العباسية)
2380	(الخبر عن بني الصليحي القائمين بدعوة العبيديين باليمن)
2383	(الخبر عن دولة بني نجاح بزبيد موالي بني زياد ومبادئ أمورهم وتصاريف أحوالهم)
2385	(الخبر عن دولة بني الزريع بعدن من دعاة العبيديين باليمن وأولية أمرهم ومصايره)
2387	(أخبار ابن مهدي الخارجي وبنيه وذكر دولتهم باليمن وبدايتها وانقراضها)
2388	(قواعد اليمن)
2397	(الخبر عن دولة بني حمدان المستبدين بالدعوة العباسية من العرب بالموصل والجزيرة والشام ومبادئ أمورهم وتصاريف أحوالهم)
2399	(مبدأ لدولة وولاية أبي الهيجاء عبد الله بن حمدان على الموصل)
2400	(انتقاض أبي الهيجاء ثم الحسين بن حمدان)
2400	(ولاية أبي الهيجاء ثانية على الموصل ثم مقتله)
2401	(ولاية سعيد ونصر ابني حمدان على الموصل)
2401	(مسير الراضي إلى الموصل)
2402	(مسير المتقى إلى الموصل وولاية ناصر الدولة امارة الأمراء)
2403	(أخبار بني حمدان ببغداد)
2404	(خبر عدل التحكمي بالرحبة)
2405	(مسير المتقي إلى الموصل وعوده)
2406	(استيلاء سيف الدولة على حلب وحمص)
2407	(الفتنة بين ابن حمدان وابن بويه)
2408	(استيلاء سيف الدولة على دمشق)
2408	(الفتنة بين ناصر الدولة بن حمدان وبين تكين والأتراك)
2409	(انتقاض جمان بالرحبة ومهلكه)
2409	(فتنة ناصر الدولة مع معز الدولة)
2409	(غزوات سيف الدولة)
2411	(الفتنة بين ناصر الدولة ومعز الدولة بن بويه)
2411	(استيلاء الروم على عين زربة ثم على مدينة حلب)
2413	(انتقاض أهل حران)
2413	(انتقاض هبة الله)
2413	(انتقاض نجا بميافارقين وأرمينية واستيلاء سيف الدولة عليها)
2414	(مسير معز الدولة إلى الموصل وحروبه مع ناصر الدولة)
2415	(حصار المصيصة وطرسوس واستيلاء الروم عليها)
2415	(انتقاض أهل انطاكية وحمص)
2416	(خروج الروم إلى الثغور واستيلاؤهم على دارا)
2417	(وفاة سيف الدولة ومحبس أخيه ناصر الدولة)
2417	(ولاية أبي المعالي بن سيف الدولة بحلب ومقتل أبي فراس)
2418	(أخبار أبي ثعلب مع اخوته بالموصل)
2419	(خروج الروم إلى الجزيرة والشام)
2419	(استبداد قرعوية بحلب)
2420	(مسير أبي ثعلب من الموصل إلى ميافارقين)
2420	(استيلاء الروم على انطاكية ثم حلب ثم ملازكرد)
2421	(مقتل يعفور ملك الروم)
2422	(استيلاء أبي ثعلب على حران)
2422	(مصالحة قرعوية لابي المعالي)
2422	(مسير الروم إلى بلاد الجزيرة)
2423	(أسر الدمشق وموته)
2423	(استيلاء بختيار بن معز الدولة على الموصل وما كان بينه وبين أبي ثعلب)
2424	(عود أبي المعالي بن سيف الدولة إلى حلب)
2424	(استيلاء عضد الدولة بن بويه على الموصل وسائر ملوك بني حمدان)
2426	(مقتل أبي ثعلب بن حمدان)
2427	(وصول ورد المنازع لملك الروم إلى ديار بكر مستجيرا)
2428	(ولاية بكجور على دمشق)
2429	(خبر باد الكردي ومقتله على الموصل)
2430	(عود بني حمدان إلى الموصل ومقتل باد)
2431	(مهلك أبي طاهر بن حمدان واستيلاء بني عقيل على الموصل)
2432	(ملك سعد الدولة بن حمدان بحلب وولاية ابنه أبي الفضائل واستبداد لؤلؤ عليه)
2433	(انقراض بني حمدان بحلب واستيلاء بني كلاب عليها)
2433	(الخبر عن دولة بني عقيل بالموصل وابتداء أمرهم بأبي الدرداء وتصاريف أحوالهم)
2434	(مهلك أبي الدرداء وولاية أخيه المقلد)
2434	(فتنة المقلد مع بهاء الدولة بن بويه)
2435	(القبض على علي بن المسيب)
2436	(استيلاء المقلد على دقوقا)
2436	(مقتل المقلد وولاية ابنه قراوش)
2437	(فتنة قراوش مع بهاء الدولة بن بويه)
2437	(قبض قراوش على وزرائه)
2438	(حروب قراوش مع العرب وعساكر بغداد)
2440	(استيلاء الغز على الموصل)
2442	(استيلاء بدران بن المقلد على نصيبين)
2442	(الفتنة بين قراوش وغريب بن معن)
2443	(فتنة قراوش وجلال الدولة وصلحهما)
2443	(أخبار ملوك القسطنطينية لهذه العصور)
2444	(الوحشة بين قراوش والأكراد)
2445	(خلع قراوش بأخيه أبي كامل ثم عوده)
2446	(خلع قراوش ثانية واعتقاله)
2446	(وفاة أبي كامل وولاية قريش بن بدران)
2447	(استيلاء قريش على الأنبار)
2447	(حرب قريش بن بدران والبساسيري ثم اتفاقهما وخطبة قريش لصاحب مصر)
2448	(استيلاء طغرلبك على الموصل وولاية أخيه نيال عليها ومعاودة قريش الطاعة)
2449	(مفارقة نيال الموصل وما كان لقريش فيها وفي بغداد مع البساسيري وحبسهما القائم)
2450	(وفاة قريش بن بدران وولاية ابنه مسلم)
2450	(استيلاء مسلم بن قريش على حلب)
2451	(حصار مسلم بن قريش دمشق وعصيان أهل حران عليه)
2452	(حرب ابن جهير مع مسلم بن قريش واستيلاؤه على الموصل ثم عودها إليه)
2453	(مقتل مسلم بن قريش وولاية ابنه إبراهيم)
2454	(نكبة إبراهيم وتنازع محمد وعلي ابني مسلم بعده على ملك الموصل ثم استيلاء علي عليها)
2454	(عود إبراهيم إلى ملك الموصل ومقتله)
2455	ولاية علي بن مسلم على الموصل ثم استيلاء كربوقا وانتزاعه إياها من يده وانقراض أمر بني المسيب من الموصل
2456	(الخبر عن دولة بني صالح بن مرداس بحلب وابتداء أمرهم وتصاريف أحوالهم)
2456	(ابتداء أمر صالح في ملك حلب)
2457	(استيلاء صالح بن مرداس على حلب)
